,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
27133,Q1693265,Johann Dryander,re_german_world,German world,1500.0,astronomer | mathematician | anatomist,europe
12609,Q67283,Gerhard Tersteegen,re_german_world,German world,1697.0,theologian,europe
5387,Q94870119,Johann Hitzler,re_german_world,German world,1541.0,theologian,europe
24709,Q55848694,Johann Brandmüller,re_german_world,German world,1533.0,theologian,europe
22781,Q454349,Amandus Polanus,re_german_world,German world,1561.0,theologian,europe
14464,Q1695190,Johann Conrad Ulmer,re_german_world,German world,1519.0,theologian,europe
23311,Q55133348,Nicolaus Weigel,re_german_world,German world,1350.0,theologian,europe
17350,Q1693920,Johann Georg Palm,re_german_world,German world,1697.0,theologian,europe
15964,Q55685446,Johann Reinhard Alberti,re_german_world,German world,1675.0,theologian,europe
22972,Q1308096,Johann Mantel,re_german_world,German world,1468.0,theologian,europe
18091,Q55911447,Pierre Schez,re_german_world,German world,1691.0,theologian,europe
8120,Q95297823,Johann Baptist Meckhardt,re_german_world,German world,1537.0,theologian,europe
8411,Q470428,Georg Christoph Eimmart,re_german_world,German world,1638.0,astronomer | mathematician,europe
26760,Q96362963,Johann Leopold Cysat,re_german_world,German world,1601.0,geographer,europe
7662,Q1703023,Jonas Staude,re_german_world,German world,1527.0,theologian,europe
7528,Q116944,Jean-Frédéric Ostervald,re_german_world,German world,1663.0,theologian,europe
24806,Q1692258,Johann Adam Tresenreuter,re_german_world,German world,1676.0,theologian,europe
18962,Q55676246,Heinrich Weidensee,re_german_world,German world,1644.0,theologian,europe
15649,Q805632,Balthasar Mentzer,re_german_world,German world,1679.0,theologian,europe
28691,Q78070623,Johann Rudolf Salchli,re_german_world,German world,1688.0,theologian,europe
9521,Q123717,Wiguleus Hund,re_german_world,German world,1514.0,historian,europe
24870,Q1695340,Johann Ludwig Frey,re_german_world,German world,1682.0,theologian | historian,europe
23671,Q1438509,Hermann von Lerbeck,re_german_world,German world,1345.0,historian,europe
13015,Q77239,Katharina von Bora,re_german_world,German world,1499.0,theologian,europe
5251,Q1666446,Vitus Auslasser,re_german_world,German world,1479.0,botanist,europe
10625,Q76588,Martin Agricola,re_german_world,German world,1486.0,musicologist,europe
27738,Q55125467,Johann Balthasar Olischer,re_german_world,German world,1685.0,theologian,europe
25161,Q435456,William Farel,re_german_world,German world,1489.0,theologian,europe
13115,Q46916830,Johann Nathin,re_german_world,German world,1450.0,theologian,europe
6450,Q21165935,Dethlevus Cluverus,re_german_world,German world,1645.0,astronomer | mathematician,europe
19220,Q1619497,Heinrich Ludolf Benthem,re_german_world,German world,1661.0,theologian,europe
7432,Q117830,Thomas Platter,re_german_world,German world,1499.0,theologian,europe
16906,Q71592,Joseph Furttenbach,re_german_world,German world,1591.0,mathematician,europe
25681,Q55678577,Johann Jakob Zeller,re_german_world,German world,1626.0,theologian,europe
28818,Q103541,Tobias Beutel,re_german_world,German world,1627.0,astronomer | mathematician,europe
26288,Q94870793,Johannes Buntebart,re_german_world,German world,1629.0,theologian,europe
27240,Q1084854,Christoph Franck,re_german_world,German world,1642.0,theologian,europe
23647,Q1692668,Johann Berckmann,re_german_world,German world,1450.0,theologian,europe
4916,Q70646,Johann Wilhelm Weinmann,re_german_world,German world,1683.0,botanist,europe
21287,Q55123264,Mathias Agricius,re_german_world,German world,1545.0,historian,europe
17741,Q20031282,Statius Buscher,re_german_world,German world,1584.0,theologian,europe
17005,Q26838306,Egloff Etterlin,re_german_world,German world,1401.0,economist,europe
9623,Q55673454,Christoph Hoechtl,re_german_world,German world,1686.0,philosopher,europe
6632,Q65192,Adam Lonicer,re_german_world,German world,1528.0,botanist | mathematician,europe
24094,Q1505423,Georg Muestinger,re_german_world,German world,1400.0,astronomer,europe
15522,Q1692252,Johann Adam Schertzer,re_german_world,German world,1628.0,theologian,europe
7575,Q91039,Franz Ernst Brückmann,re_german_world,German world,1697.0,geologist | anatomist,europe
15282,Q19610321,Adam Tratziger,re_german_world,German world,1523.0,historian,europe
11151,Q76161,Johannes Werner,re_german_world,German world,1468.0,geographer | astronomer | mathematician,europe
27937,Q110351,Friedrich Wilhelm Bierling,re_german_world,German world,1676.0,theologian | historian,europe
24912,Q107183,Johannes Aesticampianus,re_german_world,German world,1457.0,theologian | botanist,europe
21354,Q55673445,Massaeus Kresslinger,re_german_world,German world,1676.0,theologian,europe
18270,Q3180533,Johann Ehrenfried Zchackwitz,re_german_world,German world,1669.0,historian,europe
27889,Q55070354,Christian Friedrich Paulini,re_german_world,German world,1643.0,theologian | zoologist,europe
12923,Q5535673,Georg Cruciger,re_german_world,German world,1575.0,theologian,europe
21636,Q17539514,Dionysius von Werl,re_german_world,German world,1640.0,theologian,europe
17746,Q434356,Manuel Chrysoloras,re_german_world,German world,1355.0,philosopher,europe
9857,Q1369358,Heinrich Rehbein,re_german_world,German world,1600.0,historian,europe
5123,Q1159923,Daniel Angelocrator,re_german_world,German world,1569.0,theologian | geographer,europe
10778,Q27337,Christoph Rudolff,re_german_world,German world,1499.0,mathematician,europe
23108,Q2641914,Alexander Christiani,re_german_world,German world,1587.0,theologian | mathematician,europe
8508,Q94870293,Johannes Starck,re_german_world,German world,1638.0,theologian,europe
22911,Q55905933,Heinrich Urdemann,re_german_world,German world,1420.0,theologian,europe
25386,Q94872296,Johann Hornejus,re_german_world,German world,1625.0,physicist,europe
22755,Q1506419,Georg Wilhelm Kirchmaier,re_german_world,German world,1673.0,linguist | philosopher,europe
13802,Q16006907,Adolf Arbogast,re_german_world,German world,1500.0,theologian,europe
12438,Q55891357,Heinrich Dreckmeier,re_german_world,German world,1550.0,theologian,europe
11802,Q649722,Caesar of Heisterbach,re_german_world,German world,1180.0,theologian,europe
7429,Q1693163,Johann Daniel Gruber,re_german_world,German world,1688.0,historian,europe
9397,Q18945830,Wolfgang Leinberer,re_german_world,German world,1635.0,astronomer | mathematician,europe
7314,Q88089,Paul Wittich,re_german_world,German world,1546.0,astronomer | mathematician,europe
11395,Q486426,Anarg von Wildenfels,re_german_world,German world,1490.0,theologian,europe
23428,Q1540005,Gottschalk Kruse,re_german_world,German world,1499.0,theologian,europe
23136,Q105292,Fortunatus Hueber,re_german_world,German world,1639.0,theologian | historian,europe
13687,Q1545133,Gregor Nitzsch,re_german_world,German world,1660.0,philosopher,europe
11817,Q94818395,Benjamin Acoluth,re_german_world,German world,1693.0,theologian,europe
8089,Q94778920,Bernhard Albrecht,re_german_world,German world,1569.0,theologian,europe
26240,Q94870776,Bartholomäus Rademann,re_german_world,German world,1560.0,theologian,europe
13987,Q94864864,Nikolaus Häcker,re_german_world,German world,1681.0,theologian,europe
26548,Q56009397,Johann Georg Schleenstein,re_german_world,German world,1650.0,geographer,europe
15061,Q1698310,Johannes Schallermann,re_german_world,German world,1373.0,theologian,europe
13100,Q2712188,Hans Schriber,re_german_world,German world,1500.0,historian,europe
18578,Q4888512,Benjamin Elbel,re_german_world,German world,1690.0,theologian,europe
15120,Q1696208,Johann Sebastian Mitternacht,re_german_world,German world,1613.0,theologian,europe
26214,Q94872181,Christoph Andreas Schmidlin,re_german_world,German world,1679.0,theologian,europe
13053,Q94933942,Georg Rieges,re_german_world,German world,1641.0,theologian,europe
16181,Q55683529,Christian Gottfried Pfeiffer,re_german_world,German world,1694.0,theologian,europe
13069,Q805646,Balthasar Rhaw,re_german_world,German world,1601.0,theologian,europe
27890,Q96404429,Anton Stettler,re_german_world,German world,1587.0,historian,europe
28029,Q4205952,Johannes Jonsenius,re_german_world,German world,1624.0,historian,europe
24120,Q2508426,Valentin Preuenhueber,re_german_world,German world,1600.0,historian,europe
5370,Q1176283,David Rebentrost,re_german_world,German world,1614.0,botanist,europe
12653,Q1782192,Konrad Limmer,re_german_world,German world,1522.0,theologian,europe
10347,Q2528924,Vitus Büscher,re_german_world,German world,1602.0,theologian,europe
17087,Q722999,Erhard Reuwich,re_german_world,German world,1445.0,geographer,europe
19363,Q1598485,Heinrich Philipp Guden,re_german_world,German world,1676.0,theologian,europe
22743,Q89089,Johann Faber of Heilbronn,re_german_world,German world,1504.0,theologian,europe
26640,Q118356,Johann Jakob Grynaeus,re_german_world,German world,1540.0,theologian,europe
18668,Q1695357,Johann Ludwig Nüscheler,re_german_world,German world,1672.0,theologian,europe
5795,Q1163162,Daniel Willi,re_german_world,German world,1696.0,theologian,europe
12408,Q1126866,Conrad Klingenbeck,re_german_world,German world,1526.0,theologian,europe
11187,Q495644,Andreas Adam Hochstetter,re_german_world,German world,1668.0,theologian,europe
11167,Q95297951,Sebastian Schröder,re_german_world,German world,1599.0,chemist,europe
10419,Q86092,Adam Adami,re_german_world,German world,1610.0,historian,europe
14968,Q99068,Heinrich Decimator,re_german_world,German world,1555.0,theologian | astronomer | linguist,europe
12881,Q1692662,Johann Benedict Carpzov,re_german_world,German world,1675.0,historian,europe
8337,Q1168956,Jodocus Trutfetter,re_german_world,German world,1460.0,theologian | philosopher,europe
29594,Q85737,Otto Walper,re_german_world,German world,1546.0,theologian | philosopher,europe
20581,Q467772,"Philip III, Landgrave of Hesse-Butzbach",re_german_world,German world,1581.0,mathematician,europe
18066,Q593930,Anton Schultze,re_german_world,German world,1560.0,mathematician,europe
20904,Q55685035,Philipp Wilhelm Geilfuss,re_german_world,German world,1669.0,theologian,europe
17836,Q1991348,Nicolaus Alard,re_german_world,German world,1644.0,theologian,europe
13888,Q28952040,Johann Friedrich Dürr,re_german_world,German world,1654.0,theologian,europe
10901,Q1708146,Joseph Vogler,re_german_world,German world,1661.0,theologian,europe
10460,Q59287156,Johann Heinrich Rahn,re_german_world,German world,1646.0,historian,europe
29181,Q2530695,Volckmar Leisring,re_german_world,German world,1588.0,theologian,europe
21475,Q1283684,Johannes Oldekop,re_german_world,German world,1493.0,theologian,europe
16046,Q2965580,Christian Ravis,re_german_world,German world,1613.0,theologian,europe
26049,Q1679450,Jacob van Hoogstraten,re_german_world,German world,1460.0,theologian,europe
25898,Q1695158,Johann Kless,re_german_world,German world,1669.0,theologian,europe
25411,Q55675278,Christoph Tobias Wiedeburg,re_german_world,German world,1647.0,theologian,europe
9281,Q1752369,Ulrich von Dinstedt,re_german_world,German world,1460.0,theologian,europe
6080,Q1505712,Georg Raumer,re_german_world,German world,1610.0,theologian,europe
5105,Q66836,Johannes Nider,re_german_world,German world,1380.0,theologian,europe
28713,Q124386,Johann Heinrich Heidegger,re_german_world,German world,1633.0,theologian,europe
9664,Q1528495,Johann Rudolph Osiander,re_german_world,German world,1689.0,theologian,europe
5462,Q88999,Johann Albrecht Widmannstetter,re_german_world,German world,1506.0,theologian,europe
29463,Q55675999,Heinrich Wolfgang Fratzscher,re_german_world,German world,1694.0,theologian,europe
12843,Q59680004,Jakob Amport,re_german_world,German world,1580.0,theologian,europe
24033,Q1692487,Johann Balthasar Beyschlag,re_german_world,German world,1669.0,theologian,europe
25166,Q15905918,Christoph Wölfflin,re_german_world,German world,1625.0,theologian,europe
26199,Q2433218,Tilemann Krage,re_german_world,German world,1520.0,theologian,europe
16939,Q1695382,Johann Ludwig Würffel,re_german_world,German world,1678.0,theologian,europe
12522,Q733716,Casiodoro de Reina,re_german_world,German world,1520.0,theologian,europe
13503,Q2799262,Salomon Deyling,re_german_world,German world,1677.0,theologian,europe
6371,Q1679314,Jakob Rosius,re_german_world,German world,1598.0,theologian | astronomer | mathematician,europe
8381,Q1695979,Johann Riebling,re_german_world,German world,1494.0,theologian,europe
16025,Q1694512,Johann Heinrich Tonsor,re_german_world,German world,1595.0,theologian,europe
8312,Q94933588,Johann Heinrich Frisius,re_german_world,German world,1639.0,theologian,europe
25182,Q1692861,Johann Kaspar Malsch,re_german_world,German world,1673.0,historian,europe
17101,Q1694476,Johann Heinrich Redeker,re_german_world,German world,1682.0,historian,europe
13922,Q94930726,Christian Parnemann,re_german_world,German world,1625.0,theologian,europe
14903,Q695779,Arnold Mercator,re_german_world,German world,1537.0,geographer,europe
20514,Q1668846,Jacob Israel,re_german_world,German world,1621.0,botanist | anatomist,europe
27493,Q3157529,Jacob Christoph Iselin,re_german_world,German world,1681.0,theologian | historian,europe
18488,Q75973,Friedrich Myconius,re_german_world,German world,1491.0,theologian,europe
15006,Q3380444,Philippe Naudé le Jeune,re_german_world,German world,1684.0,mathematician,europe
12895,Q60298,Johann Eck,re_german_world,German world,1486.0,theologian,europe
22476,Q667732,Felix Platter,re_german_world,German world,1536.0,botanist | anatomist,europe
28767,Q1503948,Georg Christoph Kreysig,re_german_world,German world,1695.0,theologian,europe
24493,Q1085890,Christoph Sonntag,re_german_world,German world,1654.0,theologian,europe
14119,Q585889,Antoine Court,re_german_world,German world,1696.0,historian,europe
19352,Q77306,Hennig Brand,re_german_world,German world,1630.0,chemist,europe
25458,Q1694985,Johann Joachim Lange,re_german_world,German world,1698.0,mathematician,europe
15994,Q1697981,Johannes Major,re_german_world,German world,1564.0,theologian,europe
12804,Q1694379,Johann Hinrich Eggeling,re_german_world,German world,1639.0,historian,europe
15016,Q1991806,Nikolaus von Siegen,re_german_world,German world,1450.0,historian,europe
24269,Q1533456,Jacob Antonius Vulpius,re_german_world,German world,1629.0,theologian,europe
21568,Q1695706,Johann Nicolaus Misler,re_german_world,German world,1614.0,theologian,europe
11322,Q95728,Adam Friedrich Zürner,re_german_world,German world,1679.0,geographer,europe
22175,Q55679952,Johann Kreiselmann,re_german_world,German world,1574.0,theologian,europe
9932,Q20180389,Albert Hunger,re_german_world,German world,1545.0,theologian,europe
22669,Q55134410,Lothar Zumbach von Koesfeld,re_german_world,German world,1661.0,astronomer,europe
6501,Q543586,Honorius Augustodunensis,re_german_world,German world,1080.0,theologian | geographer | philosopher,europe
9821,Q98742,Jacob Heerbrand,re_german_world,German world,1521.0,theologian,europe
29776,Q505646,Adriaan van Roomen,re_german_world,German world,1561.0,mathematician,europe
12524,Q689611,Jakob Hermann,re_german_world,German world,1678.0,mathematician,europe
26048,Q108908999,Ambrosius Salzer,re_german_world,German world,1476.0,theologian,europe
20986,Q27950132,Johann Heinrich Schellenbauer,re_german_world,German world,1643.0,theologian,europe
24425,Q61044,Albertus de Saxonia,re_german_world,German world,1316.0,philosopher | mathematician,europe
12856,Q1693778,Johann Georg Bertram,re_german_world,German world,1670.0,theologian,europe
11994,Q275425,Thietmar of Merseburg,re_german_world,German world,975.0,historian,europe
18981,Q2554001,Wedigo Gans Putlitz,re_german_world,German world,1438.0,theologian,europe
11966,Q50359620,Georg Fasel,re_german_world,German world,1675.0,theologian,europe
22047,Q594466,Anton Steding,re_german_world,German world,1621.0,theologian,europe
12606,Q71395,Johann Abraham Ihle,re_german_world,German world,1627.0,astronomer,europe
14729,Q1085045,Christoph Gundermann,re_german_world,German world,1549.0,theologian,europe
24151,Q1161742,Daniel Merck,re_german_world,German world,1657.0,musicologist,europe
24518,Q1821915,Levinus Battus,re_german_world,German world,1545.0,mathematician,europe
25143,Q1462595,Friedrich Ulrich Calixt,re_german_world,German world,1622.0,theologian,europe
10835,Q121102,Lucas Lossius,re_german_world,German world,1508.0,theologian | musicologist,europe
5867,Q72880,Julius Schiller,re_german_world,German world,1580.0,astronomer,europe
29362,Q6215874,Johann Georg Reiffenstuel,re_german_world,German world,1642.0,theologian | philosopher,europe
10621,Q1697195,Johann Bader,re_german_world,German world,1487.0,theologian,europe
23129,Q104711,Christian Entfelder,re_german_world,German world,1526.0,theologian,europe
9700,Q101989,Kaspar Ulenberg,re_german_world,German world,1550.0,theologian,europe
28530,Q1048011,Caspar Ratzenberger,re_german_world,German world,1533.0,botanist,europe
21311,Q15452077,Georg Melchior Ludolf,re_german_world,German world,1667.0,historian,europe
6692,Q98384,Matthäus Aurogallus,re_german_world,German world,1490.0,theologian | linguist | historian,europe
5347,Q7183989,Philip Lonicer,re_german_world,German world,1543.0,theologian | historian,europe
21256,Q1697525,Johannes Frosch,re_german_world,German world,1485.0,theologian,europe
7596,Q321084,Stefano Benedetto Pallavicino,re_german_world,German world,1672.0,linguist,europe
25744,Q5477910,Georg Erythropel,re_german_world,German world,1607.0,theologian,europe
19410,Q18732185,John Müller,re_german_world,German world,1699.0,mathematician,europe
25139,Q1503915,Georg Christian Gebauer,re_german_world,German world,1690.0,historian,europe
28134,Q63109234,Johann Friedrich Faust von Aschaffenburg,re_german_world,German world,1569.0,historian,europe
7608,Q117932,Jacques-Barthélemy Micheli du Crest,re_german_world,German world,1690.0,geographer | physicist,europe
13763,Q2573993,Wilhelm Lovius,re_german_world,German world,1607.0,theologian,europe
25337,Q40430286,David Heinrich Köpken,re_german_world,German world,1677.0,theologian,europe
17418,Q58425641,Simon Battier,re_german_world,German world,1629.0,philosopher,europe
8859,Q1714543,Justus Philipp Meyenberg,re_german_world,German world,1642.0,theologian,europe
18689,Q2262685,Sebastian Edzardi,re_german_world,German world,1673.0,theologian,europe
13353,Q61793759,Gottfried Voigt,re_german_world,German world,1644.0,theologian | zoologist | physicist,europe
16890,Q64391849,Vincenzo Paravicini,re_german_world,German world,1648.0,theologian,europe
10791,Q1274404,Urban Gottfried Siber,re_german_world,German world,1669.0,theologian,europe
26267,Q1693227,Johann Diecmann,re_german_world,German world,1647.0,theologian,europe
29148,Q18911804,Martin Weinrich,re_german_world,German world,1548.0,physicist,europe
20066,Q69407085,Franz Schilcher,re_german_world,German world,1660.0,philosopher,europe
15058,Q1505497,Georg Nößler,re_german_world,German world,1591.0,philosopher,europe
5103,Q1986818,Nikolaus Hardkopf,re_german_world,German world,1582.0,theologian,europe
22687,Q94905490,Johann Fritzsche,re_german_world,German world,1656.0,theologian,europe
25545,Q1574317,Johann Diedrich Lappenberg,re_german_world,German world,1672.0,theologian,europe
18889,Q18223126,Lucianus Montifontanus,re_german_world,German world,1630.0,mathematician,europe
25882,Q1698081,Johann Neldel,re_german_world,German world,1554.0,philosopher,europe
11491,Q2433234,Tilemann Olearius,re_german_world,German world,1600.0,theologian,europe
15224,Q2433241,Tilemann Platner,re_german_world,German world,1490.0,theologian,europe
12281,Q94852384,Andreas Birnbeck,re_german_world,German world,1639.0,theologian,europe
23157,Q102223,Johannes Trygophorus,re_german_world,German world,1497.0,theologian,europe
19513,Q16218088,Lucas Heinrich Thering,re_german_world,German world,1648.0,theologian,europe
24326,Q1693485,Johann Friderich,re_german_world,German world,1563.0,historian,europe
21316,Q1307732,Johann Gottfried Zeidler,re_german_world,German world,1655.0,theologian,europe
17339,Q20799207,Georg Heinrich Werndly,re_german_world,German world,1693.0,theologian,europe
9452,Q1297975,Nicolaus Staphorst,re_german_world,German world,1679.0,theologian,europe
23257,Q26721209,Anton Klingler,re_german_world,German world,1649.0,theologian,europe
25011,Q16561588,Jan Muthmann,re_german_world,German world,1685.0,theologian,europe
9769,Q1697508,Johannes Franke,re_german_world,German world,1545.0,botanist,europe
7705,Q96413122,Johann Ludwig Wenz [Wentz],re_german_world,German world,1699.0,mathematician,europe
14895,Q94935845,Paul Sartorius,re_german_world,German world,1561.0,theologian,europe
15814,Q1696424,Johann Ulrich Pregizer II,re_german_world,German world,1611.0,theologian,europe
10433,Q1271680,Johann Georg Adam von Hoheneck,re_german_world,German world,1669.0,historian,europe
9013,Q94811543,Johann Bartholomaei,re_german_world,German world,1623.0,philosopher,europe
5661,Q1085394,Christoph Lasius,re_german_world,German world,1504.0,theologian,europe
7723,Q94940635,Peter Hensler,re_german_world,German world,1699.0,theologian,europe
25017,Q16670908,Peter Ludwig le Roy,re_german_world,German world,1699.0,historian,europe
15599,Q1714529,Justus Heinrich Jenisch,re_german_world,German world,1690.0,theologian,europe
24624,Q94893095,Michael Bär,re_german_world,German world,1589.0,theologian,europe
22260,Q1696266,Johann Spangenberg,re_german_world,German world,1484.0,theologian,europe
29310,Q1262195,Johann Christoph Weiß,re_german_world,German world,1663.0,theologian,europe
5453,Q106356,Johann Fischer,re_german_world,German world,1633.0,theologian,europe
23835,Q20180771,Erasmus Stockmann,re_german_world,German world,1544.0,physicist | mathematician,europe
26531,Q1697264,Johannes Bissel,re_german_world,German world,1601.0,theologian | historian,europe
18518,Q4402242,Andreas Rüdiger,re_german_world,German world,1673.0,philosopher | physicist,europe
9948,Q1505568,Georg Pasch,re_german_world,German world,1661.0,theologian,europe
21619,Q7377212,Rudolf Hospinian,re_german_world,German world,1547.0,theologian,europe
15632,Q94936888,Daniel Thalius,re_german_world,German world,1544.0,mathematician,europe
4933,Q1302953,Simon Sten,re_german_world,German world,1540.0,historian,europe
20982,Q668134,Pier Paolo Vergerio,re_german_world,German world,1498.0,theologian,europe
6816,Q100257,Joachim Lütkemann,re_german_world,German world,1608.0,theologian,europe
11999,Q1599530,Henry of Gorkum,re_german_world,German world,1378.0,theologian | philosopher,europe
12766,Q55901431,Johann Achatius Koeler,re_german_world,German world,1663.0,physicist | mathematician,europe
14300,Q61631,Hieronymus Wolf,re_german_world,German world,1516.0,historian,europe
28163,Q1539181,Gottfried Geyser,re_german_world,German world,1699.0,theologian,europe
28149,Q836583,Hermannus Korner,re_german_world,German world,1365.0,historian,europe
22875,Q1511724,Gerhard Hecker,re_german_world,German world,1470.0,theologian,europe
27430,Q55674336,Joseph Preiß,re_german_world,German world,1657.0,theologian,europe
15209,Q20242663,Zacharias Brendel der Jüngere,re_german_world,German world,1592.0,chemist,europe
20812,Q1545109,Gregor Langemack,re_german_world,German world,1671.0,theologian,europe
22874,Q58465945,Andreas Alexander,re_german_world,German world,1475.0,mathematician,europe
26090,Q55874919,Paul Hachenberg,re_german_world,German world,1642.0,historian,europe
16092,Q1692962,Johann Christian Olearius,re_german_world,German world,1646.0,theologian,europe
10624,Q1696580,Johann Wilhelm Jan,re_german_world,German world,1681.0,theologian | historian,europe
19305,Q94935218,Christoph Siegfried,re_german_world,German world,1590.0,theologian,europe
10915,Q94934881,Christian Breithaupt,re_german_world,German world,1689.0,philosopher,europe
8294,Q103812,Johann Boldewan,re_german_world,German world,1485.0,theologian,europe
19933,Q1801364,Lambert Gedicke,re_german_world,German world,1683.0,theologian,europe
16647,Q24718493,Andreas Albrecht,re_german_world,German world,1586.0,mathematician,europe
7165,Q94530672,Paul Hansiz,re_german_world,German world,1645.0,historian,europe
23477,Q94912040,Georg Faber,re_german_world,German world,1575.0,philosopher,europe
25130,Q110267,Rudolph Clenck,re_german_world,German world,1528.0,theologian,europe
8403,Q21546637,Cornelis Cooltuyn,re_german_world,German world,1526.0,theologian,europe
13661,Q87637,Hieronymus Pez,re_german_world,German world,1685.0,historian,europe
11703,Q2427211,Thomas Schöpf,re_german_world,German world,1520.0,geographer,europe
23298,Q1408608,Hieronymus Weller,re_german_world,German world,1499.0,theologian,europe
28231,Q111051,Daniel Maichel,re_german_world,German world,1693.0,theologian | philosopher,europe
28170,Q254814,Jordanus of Giano,re_german_world,German world,1195.0,historian,europe
23261,Q21511550,Balthasar Ehrhart,re_german_world,German world,1700.0,paleontologist,europe
26034,Q1541778,Michael Keller,re_german_world,German world,1490.0,theologian,europe
29737,Q3179686,Johannes Nicolai,re_german_world,German world,1665.0,historian,europe
16642,Q15452620,Martin Friedrich Seidel,re_german_world,German world,1621.0,historian,europe
21775,Q90836,Johann Habermann,re_german_world,German world,1516.0,theologian,europe
16680,Q1078783,Christian Andreas Siber,re_german_world,German world,1662.0,theologian,europe
18456,Q2567495,Wichmann Kruse,re_german_world,German world,1464.0,theologian,europe
7312,Q73203,Leonhard Hutter,re_german_world,German world,1563.0,theologian,europe
28640,Q15435804,Anton Berckhusen,re_german_world,German world,1500.0,historian,europe
13431,Q1047828,Caspar Christian Voigt von Elspe,re_german_world,German world,1632.0,historian,europe
15662,Q55904857,Johann Ernst Andreae,re_german_world,German world,1674.0,theologian,europe
8566,Q60169361,Ulrik Steidler,re_german_world,German world,1500.0,philosopher,europe
20538,Q94938986,Friedrich Caspar Hagen,re_german_world,German world,1681.0,theologian,europe
21211,Q1727292,Nicolaus Rebhan,re_german_world,German world,1571.0,theologian,europe
21461,Q87525,Gabriel Zwilling,re_german_world,German world,1487.0,theologian,europe
19670,Q110063,Erasmus Oswald Schreckenfuchs,re_german_world,German world,1511.0,astronomer,europe
24263,Q1503617,Georg Basilius Brinckmann,re_german_world,German world,1662.0,theologian,europe
12937,Q1690983,Justus Reuber,re_german_world,German world,1542.0,historian,europe
27163,Q1696335,Johannes Streitberger,re_german_world,German world,1517.0,theologian,europe
24915,Q76579,Georgius Agricola,re_german_world,German world,1494.0,geologist | philosopher | historian | chemist,europe
11358,Q1551121,Nicolaus Nieremberger,re_german_world,German world,1648.0,theologian,europe
16603,Q18529461,Franc Staindl,re_german_world,German world,1675.0,philosopher,europe
18873,Q15455374,Michael Cobabus,re_german_world,German world,1610.0,theologian | mathematician,europe
11646,Q96461,Johannes Aurifaber,re_german_world,German world,1519.0,theologian,europe
25308,Q109091,Philipp Müller,re_german_world,German world,1585.0,mathematician,europe
12133,Q3180659,Johann Zwelfer,re_german_world,German world,1618.0,chemist,europe
27094,Q994864,Johann Reinhard Ziegler,re_german_world,German world,1569.0,astronomer,europe
22901,Q1489766,Gabriel Wagner,re_german_world,German world,1660.0,philosopher | mathematician | zoologist,europe
28545,Q1541120,Johann Friedrich Hodann,re_german_world,German world,1674.0,theologian,europe
11558,Q103073,Heinrich von Herford,re_german_world,German world,1326.0,historian,europe
16009,Q15054957,Johannes Tolhopff,re_german_world,German world,1445.0,astronomer,europe
5931,Q751273,Johannes Sibertus Kuffler,re_german_world,German world,1595.0,chemist,europe
25446,Q55125167,Philipp Lambacher,re_german_world,German world,1700.0,historian,europe
28040,Q110028,Hieronymus Harder,re_german_world,German world,1523.0,botanist,europe
23938,Q55679710,Johann Jakob Veith,re_german_world,German world,1631.0,theologian,europe
23466,Q1126921,Conrad Mel,re_german_world,German world,1666.0,theologian,europe
8728,Q18398871,Lorenc Jügler,re_german_world,German world,1692.0,zoologist,europe
14583,Q1782487,Konrad Öttinger,re_german_world,German world,1500.0,theologian,europe
9580,Q15808323,Erhard Cellius,re_german_world,German world,1546.0,historian,europe
12867,Q17414316,Georg Horn,re_german_world,German world,1542.0,theologian | historian,europe
10925,Q2424349,Thomas Grote,re_german_world,German world,1425.0,theologian,europe
8223,Q1483437,Kaspar Goldwurm,re_german_world,German world,1524.0,theologian,europe
8637,Q1697903,Johannes Kymeus,re_german_world,German world,1498.0,theologian,europe
12410,Q55676248,Andreas Unglenk,re_german_world,German world,1632.0,theologian,europe
12268,Q106163,Johann Deutschmann,re_german_world,German world,1625.0,theologian | philosopher,europe
23522,Q123900,Johann Jakob Scheuchzer,re_german_world,German world,1672.0,physicist | botanist | paleontologist | theologian | geographer | meteorologist,europe
8386,Q1526665,Johannes Langer,re_german_world,German world,1485.0,theologian,europe
9114,Q121400,Petermann Etterlin,re_german_world,German world,1430.0,historian,europe
27905,Q94820741,Heinrich Wilhelm von Frankenstein,re_german_world,German world,1680.0,theologian,europe
15922,Q1694905,Johann Jakob Lorez,re_german_world,German world,1697.0,theologian,europe
11684,Q21543540,Johann Kaspar Hagenbuch,re_german_world,German world,1700.0,theologian | historian,europe
17639,Q1581921,Hans Rebmann,re_german_world,German world,1499.0,theologian,europe
12479,Q111030,Georg Heinrich Zincke,re_german_world,German world,1692.0,economist,europe
23473,Q1290961,Philipp Friedrich Hane,re_german_world,German world,1696.0,theologian,europe
28183,Q60844923,Nicolaus Artopoeus,re_german_world,German world,1500.0,theologian,europe
5671,Q1677768,Magdalius Jacobus,re_german_world,German world,1470.0,theologian,europe
9858,Q74956,Antonia of Württemberg,re_german_world,German world,1613.0,theologian,europe
27877,Q1506334,Georg Wecker,re_german_world,German world,1566.0,physicist,europe
17962,Q1692847,Johann Caspar Bauhin,re_german_world,German world,1606.0,botanist,europe
12073,Q764109,August Stisser,re_german_world,German world,1671.0,theologian,europe
16822,Q15444401,Daniel Stahl,re_german_world,German world,1589.0,philosopher,europe
