,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
15252,Q20087100,Johannes Huswirt,re_german_world,German world,1401.0,mathematician,europe
14390,Q351077,Adam Tribbechow,re_german_world,German world,1641.0,theologian | historian,europe
18594,Q1084848,Christoph Fischer,re_german_world,German world,1650.0,theologian,europe
21783,Q1677587,Jakob Montanus,re_german_world,German world,1486.0,theologian,europe
12129,Q1663489,Martin Cleß,re_german_world,German world,1491.0,theologian,europe
28140,Q96188,Johannes Caselius,re_german_world,German world,1533.0,philosopher,europe
16312,Q76095,Petrus Mosellanus,re_german_world,German world,1493.0,theologian,europe
12704,Q1692859,Johann Caspar Lecke,re_german_world,German world,1694.0,historian,europe
8845,Q897796,Brandan Meibom,re_german_world,German world,1678.0,botanist,europe
9456,Q1438503,Johann Wilhelm Grötzsch,re_german_world,German world,1688.0,theologian,europe
5128,Q1697316,Johann Brüning,re_german_world,German world,1590.0,theologian,europe
24846,Q1596585,Heinrich Arnold Stockfleth,re_german_world,German world,1643.0,theologian,europe
19580,Q94827496,Martin Stephani,re_german_world,German world,1576.0,theologian,europe
15397,Q2087002,Philipp Ludwig Böhmer,re_german_world,German world,1666.0,theologian,europe
16324,Q23062492,Gerhard Winter,re_german_world,German world,1589.0,theologian,europe
6555,Q111128,Jakob Weller,re_german_world,German world,1602.0,theologian,europe
12291,Q1693127,Johann Conrad Hochstetter,re_german_world,German world,1583.0,theologian,europe
13601,Q1697979,Johannes Magirus,re_german_world,German world,1537.0,theologian,europe
14244,Q87491,Heinrich Bernhard Rupp,re_german_world,German world,1688.0,botanist,europe
16630,Q324696,Gallus Dressler,re_german_world,German world,1533.0,musicologist,europe
13964,Q1346405,Heinrich Eckstorm,re_german_world,German world,1557.0,theologian,europe
6676,Q15455831,Johannes Wessel,re_german_world,German world,1671.0,theologian,europe
26347,Q1278868,Eberhard Bidembach der Jüngere,re_german_world,German world,1561.0,theologian,europe
18703,Q97105,Johann Christoph Müller,re_german_world,German world,1673.0,geographer | astronomer,europe
21347,Q94903672,Johann Georg Arnold,re_german_world,German world,1685.0,philosopher,europe
10497,Q1389095,Jakob Mennel,re_german_world,German world,1460.0,historian,europe
23830,Q18530350,Matthias Pasor,re_german_world,German world,1599.0,linguist | philosopher,europe
14647,Q45840048,Johann Christian Burgmann,re_german_world,German world,1697.0,theologian,europe
24360,Q1314820,Heinrich Rixner,re_german_world,German world,1634.0,theologian,europe
14220,Q29169588,Johannes Petreus,re_german_world,German world,1540.0,historian,europe
7199,Q122656,Johann Stössel,re_german_world,German world,1524.0,theologian,europe
22560,Q1264486,Johann Hieronymus von Wedig,re_german_world,German world,1665.0,theologian,europe
9917,Q94938498,Johann Wider,re_german_world,German world,1583.0,historian,europe
29725,Q57778991,Antoine Teissier,re_german_world,German world,1632.0,historian,europe
8157,Q107440,Johann Georg Neumann,re_german_world,German world,1661.0,theologian | historian,europe
28681,Q1617534,Hieronymus Dathe,re_german_world,German world,1667.0,theologian,europe
28939,Q1697384,Johann Cothmann,re_german_world,German world,1595.0,theologian,europe
23666,Q1514191,Johann Daniel Heinbach,re_german_world,German world,1694.0,geographer,europe
10133,Q120648,Joachim Slüter,re_german_world,German world,1490.0,theologian,europe
26081,Q1612808,Hermann Fley,re_german_world,German world,1575.0,historian,europe
20422,Q94937459,Johann Andreas Knoblauch,re_german_world,German world,1685.0,theologian,europe
21110,Q18038252,Johannes Zollikofer,re_german_world,German world,1633.0,theologian,europe
24620,Q1870124,Lorenz Peckenstein,re_german_world,German world,1549.0,historian,europe
21890,Q46811793,Johann Conrad Dürr,re_german_world,German world,1625.0,philosopher,europe
26434,Q76442,Johann Christoph Gottsched,re_german_world,German world,1700.0,philosopher,europe
24017,Q98754,Eva von Buttlar,re_german_world,German world,1670.0,theologian,europe
17743,Q1730324,Carl Arnd,re_german_world,German world,1673.0,theologian,europe
21173,Q62075378,Werner Geise,re_german_world,German world,1600.0,philosopher,europe
22276,Q110614,Christoph Pezel,re_german_world,German world,1539.0,theologian,europe
15315,Q55673996,Johann Adolph Frohne,re_german_world,German world,1652.0,theologian,europe
13190,Q1161608,Daniel Lüdemann,re_german_world,German world,1621.0,theologian,europe
20618,Q1477748,Gottfried Olearius,re_german_world,German world,1672.0,theologian,europe
12316,Q1126870,Conrad Lautenbach,re_german_world,German world,1534.0,theologian | philosopher,europe
9066,Q1462074,Friedrich Scultetus,re_german_world,German world,1598.0,theologian,europe
7241,Q901303,Michael Maier,re_german_world,German world,1568.0,philosopher,europe
26101,Q1613237,Joachim Tancke,re_german_world,German world,1557.0,astronomer,europe
20622,Q55843218,Albert Daniel Mercklein,re_german_world,German world,1694.0,mathematician,europe
17597,Q1506630,Georg von Mascow,re_german_world,German world,1584.0,theologian,europe
11497,Q9047,Gottfried Wilhelm Leibniz,re_german_world,German world,1646.0,zoologist | physicist | philosopher | musicologist | mathematician | geologist | historian,europe
26210,Q55846809,Bendikt Stähelin,re_german_world,German world,1695.0,botanist,europe
25582,Q501225,Andreas Westphal,re_german_world,German world,1685.0,historian,europe
11026,Q1458717,Friedrich Christian Lesser,re_german_world,German world,1692.0,theologian,europe
20259,Q55079018,Johann Mannich,re_german_world,German world,1579.0,theologian,europe
9113,Q1460906,Johannes von Dorsten,re_german_world,German world,1420.0,theologian,europe
15139,Q1922212,Jean-Baptiste Gramaye,re_german_world,German world,1579.0,historian,europe
7905,Q2417443,Theodor Christian Raumer,re_german_world,German world,1644.0,theologian,europe
9019,Q2076546,Peter Lackmann,re_german_world,German world,1659.0,theologian,europe
21597,Q94840675,Melchior Schaerer,re_german_world,German world,1563.0,astronomer | mathematician,europe
18820,Q110714068,Peter Meyer,re_german_world,German world,1475.0,theologian,europe
18242,Q1562419,Johann Gustav Reinbeck,re_german_world,German world,1683.0,theologian,europe
16686,Q1696138,Johann Schnabel,re_german_world,German world,1500.0,theologian,europe
29321,Q55051870,Johann Georg Hoyer,re_german_world,German world,1663.0,zoologist,europe
25856,Q1080831,Christian Liebenthal,re_german_world,German world,1586.0,philosopher,europe
14716,Q1613275,Hermann von Neuenar,re_german_world,German world,1492.0,botanist | historian,europe
17695,Q1696488,Johann Georg Volckamer,re_german_world,German world,1662.0,botanist,europe
21965,Q19965483,Johann Caspar Posner,re_german_world,German world,1673.0,philosopher,europe
7293,Q3749528,Francesco Amico,re_german_world,German world,1578.0,theologian,europe
12955,Q63393,Konrad von Marburg,re_german_world,German world,1180.0,theologian,europe
8999,Q15821278,Johann Heinrich Breuning,re_german_world,German world,1650.0,theologian,europe
15463,Q1596838,Heinrich Brennwald,re_german_world,German world,1478.0,historian,europe
14977,Q94872914,Johann Jakob Müller,re_german_world,German world,1647.0,theologian,europe
19316,Q76918,Johann Georg Faust,re_german_world,German world,1480.0,astronomer,europe
28065,Q110005,Matthias Martinius,re_german_world,German world,1572.0,theologian,europe
20477,Q73366,Heinrich Khunrath,re_german_world,German world,1560.0,philosopher,europe
28344,Q2086792,Philipp Heinrich Friedlieb,re_german_world,German world,1603.0,theologian,europe
5234,Q456569,Walafrid Strabo,re_german_world,German world,808.0,botanist | historian,europe
16818,Q1371865,Conrad Summenhart,re_german_world,German world,1455.0,theologian,europe
25555,Q1174956,David Kellner,re_german_world,German world,1670.0,musicologist,europe
23073,Q27323,Friedrich Risner,re_german_world,German world,1533.0,mathematician,europe
13088,Q16887906,Daniel Eberhard Baring,re_german_world,German world,1690.0,historian,europe
25378,Q54913154,Thomas Henrici,re_german_world,German world,1597.0,theologian,europe
28518,Q94935547,Michael Schmidt,re_german_world,German world,1602.0,theologian,europe
27464,Q94930450,Simon Jodocus Krüger,re_german_world,German world,1652.0,theologian,europe
17810,Q2059497,Paulus Fabricius,re_german_world,German world,1529.0,geographer | astronomer | mathematician,europe
21349,Q122661,Johann Kessler,re_german_world,German world,1502.0,theologian,europe
17131,Q55673725,Reiner Copper,re_german_world,German world,1643.0,theologian,europe
15603,Q94914519,Johann Friedrich Enßlin,re_german_world,German world,1673.0,theologian,europe
8639,Q15428702,Andreas Planer,re_german_world,German world,1546.0,philosopher,europe
9619,Q1535130,Martin Cnobloch,re_german_world,German world,1684.0,theologian,europe
19844,Q98836,Heinrich Göseken,re_german_world,German world,1612.0,theologian,europe
7745,Q1696324,Johann Stoltz,re_german_world,German world,1514.0,theologian,europe
12134,Q1929740,Michael Watson,re_german_world,German world,1623.0,philosopher | historian | political scientist,europe
13833,Q94935757,Ludwig Heinrich Schlosser,re_german_world,German world,1690.0,theologian,europe
9223,Q3592108,Étienne Chauvin,re_german_world,German world,1640.0,philosopher,europe
5321,Q94872676,Jakob Ulrich,re_german_world,German world,1538.0,theologian,europe
24216,Q51485783,Georg Christian von Knorr,re_german_world,German world,1691.0,theologian,europe
18396,Q1685586,Jean Ignace Roderique,re_german_world,German world,1696.0,historian,europe
14996,Q495966,Andreas Bauer,re_german_world,German world,1590.0,theologian,europe
11637,Q94766241,Ulrich Hofmann,re_german_world,German world,1610.0,mathematician,europe
9041,Q1082007,Christian Stephan Scheffel,re_german_world,German world,1693.0,botanist,europe
14566,Q20172435,Philipp Horst,re_german_world,German world,1584.0,philosopher,europe
17806,Q21165668,Christopher Adolphus Baldwin,re_german_world,German world,1632.0,chemist,europe
8593,Q95628875,Simon Heuchelin,re_german_world,German world,1577.0,theologian,europe
25344,Q69253,Konrad Wimpina,re_german_world,German world,1460.0,theologian,europe
16105,Q1047984,Caspar Müller,re_german_world,German world,1504.0,historian,europe
27019,Q58123350,Elisäus Malacrida,re_german_world,German world,1658.0,theologian,europe
18791,Q95007604,Kilian Kazenberger,re_german_world,German world,1671.0,theologian,europe
20677,Q7179222,Petrus Ryff,re_german_world,German world,1552.0,astronomer | historian | mathematician,europe
11590,Q55849784,Hans Jakob Fäsi,re_german_world,German world,1664.0,astronomer | mathematician,europe
27942,Q55126116,Johann Christoph Salbach,re_german_world,German world,1637.0,theologian,europe
27211,Q453591,Menso Alting,re_german_world,German world,1541.0,theologian,europe
23236,Q50181871,Hieronymus Prunner,re_german_world,German world,1550.0,theologian,europe
13988,Q69049,Peter Lambeck,re_german_world,German world,1628.0,historian,europe
27705,Q1259240,Johannes Knebel,re_german_world,German world,1413.0,historian,europe
18150,Q1539834,Gottlieb Pelargus,re_german_world,German world,1605.0,theologian,europe
29717,Q26222356,Thomas Ruscher,re_german_world,German world,1450.0,theologian,europe
21651,Q1597158,Heinrich Ernst Owen,re_german_world,German world,1685.0,theologian,europe
21862,Q70968,Adam Reusner,re_german_world,German world,1500.0,theologian,europe
7870,Q1597652,Heinrich Hoppenstedt,re_german_world,German world,1600.0,theologian,europe
8353,Q1694419,Johann Heinrich Hävecker,re_german_world,German world,1640.0,theologian | historian,europe
12162,Q107720,Andreas Poach,re_german_world,German world,1516.0,theologian,europe
8827,Q1692371,Johann Andreas Schmidt,re_german_world,German world,1652.0,theologian,europe
16442,Q66853,Manegold of Lautenbach,re_german_world,German world,1030.0,theologian | philosopher,europe
9238,Q55685602,Conrad Herdegen,re_german_world,German world,1670.0,theologian,europe
28339,Q94909738,Melchior Belkow,re_german_world,German world,1598.0,philosopher,europe
29355,Q55847423,Stephan Brechtel,re_german_world,German world,1523.0,mathematician,europe
22019,Q94867323,Johann Georg Kehrer,re_german_world,German world,1611.0,theologian,europe
29635,Q1241724,Valentin König,re_german_world,German world,1700.0,historian,europe
21711,Q1909750,Matthias Brassanus,re_german_world,German world,1600.0,theologian,europe
14425,Q109332,Franz Woken,re_german_world,German world,1685.0,theologian | historian,europe
28116,Q1226269,Georg Ludwig Oeder,re_german_world,German world,1694.0,theologian,europe
9331,Q809338,Bartholomäus Anhorn der Ältere,re_german_world,German world,1566.0,historian,europe
9096,Q15457679,Severin Binius,re_german_world,German world,1573.0,historian,europe
17997,Q19965538,Johann Jakob Syrbius,re_german_world,German world,1674.0,philosopher,europe
13046,Q111042,Ludwig Rabus,re_german_world,German world,1523.0,theologian,europe
15047,Q94935381,Martin Schneider,re_german_world,German world,1636.0,theologian,europe
8163,Q94916625,Christian Otto Weinschenck,re_german_world,German world,1687.0,theologian,europe
20222,Q94876595,David Vechner,re_german_world,German world,1668.0,theologian,europe
25978,Q15485386,Heinrich von Dissen,re_german_world,German world,1415.0,theologian,europe
16313,Q1903870,Martin Gotthelf Löscher,re_german_world,German world,1680.0,physicist,europe
14479,Q1697157,Johannes Amandus,re_german_world,German world,1470.0,theologian,europe
22008,Q106142,Johannes Angelus,re_german_world,German world,1542.0,theologian,europe
20841,Q1391474,Judah ben Samuel of Regensburg,re_german_world,German world,1140.0,philosopher,europe
19529,Q1695694,Johann Nicolaus Horst,re_german_world,German world,1601.0,theologian,europe
10668,Q20747317,David Lobeck,re_german_world,German world,1560.0,theologian,europe
12928,Q120402,David Elias Heidenreich,re_german_world,German world,1638.0,linguist,europe
12740,Q1426409,Johann Kröner,re_german_world,German world,1460.0,theologian,europe
29389,Q94856435,Joachim Rhaw,re_german_world,German world,1602.0,theologian,europe
8463,Q1874795,Ludwig Molitor,re_german_world,German world,1620.0,theologian,europe
21369,Q59348306,Heinrich Lavater,re_german_world,German world,1560.0,physicist | mathematician,europe
5172,Q15867314,Michael Müller,re_german_world,German world,1639.0,theologian,europe
28483,Q61137,Abraham a Sancta Clara,re_german_world,German world,1644.0,theologian,europe
10679,Q805661,Balthasar Zimmermann,re_german_world,German world,1570.0,geographer,europe
15423,Q1679090,Jakob Heinrich von Balthasar,re_german_world,German world,1690.0,theologian,europe
12025,Q18587227,Joannes Raphael Cobenzl,re_german_world,German world,1571.0,theologian | philosopher,europe
9711,Q67082,Melchior Adam,re_german_world,German world,1575.0,historian,europe
21035,Q19937834,Wolfgang Valvasor,re_german_world,German world,1695.0,theologian | philosopher,europe
18205,Q19367451,Michael Wendler,re_german_world,German world,1610.0,theologian,europe
23278,Q55122297,Leonhard Grebner,re_german_world,German world,1694.0,philosopher,europe
22431,Q14623201,Konrad von Zabern,re_german_world,German world,1500.0,musicologist,europe
19113,Q86991916,Johann Lavater,re_german_world,German world,1624.0,philosopher,europe
22322,Q1232540,Saturnin Zaff,re_german_world,German world,1636.0,theologian,europe
18247,Q1696425,Johann Ulrich Pregitzer,re_german_world,German world,1673.0,historian,europe
23171,Q55134142,Thomas Wegelin,re_german_world,German world,1577.0,theologian,europe
27077,Q71302,Johannes Stöffler,re_german_world,German world,1452.0,geographer | astronomer | mathematician,europe
18230,Q359148,Joachim Burmeister,re_german_world,German world,1564.0,musicologist,europe
27385,Q1692460,Johann August Olearius,re_german_world,German world,1688.0,theologian,europe
21819,Q55193035,Christoph Binder,re_german_world,German world,1520.0,theologian,europe
17816,Q21508118,Dominique Chabrey,re_german_world,German world,1610.0,botanist,europe
20838,Q982050,Gershom ben Judah,re_german_world,German world,960.0,philosopher,europe
15311,Q60844070,Joseph Falck,re_german_world,German world,1680.0,theologian | mathematician,europe
22444,Q27429939,Christoph Neander,re_german_world,German world,1566.0,philosopher,europe
13897,Q1991458,Nikolaus Glasberger,re_german_world,German world,1500.0,historian,europe
13996,Q1695867,Johann Philipp Juncker,re_german_world,German world,1660.0,theologian,europe
12794,Q105388,Johannes Engel,re_german_world,German world,1463.0,astronomer,europe
28384,Q2343762,Stephan Reich,re_german_world,German world,1512.0,theologian,europe
14603,Q26254944,Wolfgang Bachmeyer,re_german_world,German world,1597.0,mathematician,europe
16791,Q1991551,Nicolaus Kempf,re_german_world,German world,1415.0,theologian,europe
26642,Q43598332,Peter Roth,re_german_world,German world,1505.0,mathematician,europe
27701,Q55676671,Friedrich Gottlieb Kettner,re_german_world,German world,1672.0,theologian,europe
6920,Q1645410,Johann Jakob Hottinger,re_german_world,German world,1652.0,theologian,europe
17238,Q54555843,Michael Friedrich Lochner von Hummelstein,re_german_world,German world,1662.0,zoologist,europe
13129,Q55122373,Gottlieb Cober,re_german_world,German world,1682.0,theologian,europe
17295,Q15454488,Samuel Starck,re_german_world,German world,1649.0,theologian,europe
11360,Q1874287,Ludwig Christof Schefer,re_german_world,German world,1669.0,theologian,europe
17209,Q40653172,Leonhard Schwartzenbach,re_german_world,German world,1500.0,historian,europe
17491,Q1692305,Johann Agricola,re_german_world,German world,1530.0,theologian,europe
23355,Q21209116,Kaspar Uttenhofer,re_german_world,German world,1588.0,astronomer | mathematician,europe
19731,Q4755589,Andreas Perlach,re_german_world,German world,1490.0,astronomer | mathematician,europe
13828,Q1901484,Marcus Friedrich Wendelin,re_german_world,German world,1584.0,theologian,europe
13278,Q2087101,Philipp Peter Guden,re_german_world,German world,1642.0,theologian,europe
29754,Q103484,Israel Gottlieb Canz,re_german_world,German world,1690.0,theologian,europe
7275,Q1696044,Johann Rudolph Zwinger,re_german_world,German world,1692.0,anatomist,europe
13785,Q1085760,Christoph Scheibler,re_german_world,German world,1589.0,theologian | philosopher,europe
20602,Q42155666,Christoph Adam Rupertus,re_german_world,German world,1612.0,historian,europe
9211,Q1503697,Georg Besserer,re_german_world,German world,1544.0,theologian,europe
15888,Q98687,Christian von Nettelbladt,re_german_world,German world,1696.0,historian,europe
26889,Q56579336,Blaise Marcuard,re_german_world,German world,1535.0,theologian,europe
9415,Q187910,Veit Arnpeck,re_german_world,German world,1440.0,historian,europe
27495,Q16208137,Conrad Porta,re_german_world,German world,1541.0,theologian,europe
24603,Q15811728,Georg Heinrich Keller,re_german_world,German world,1624.0,theologian,europe
25070,Q61359,Johann Arndt,re_german_world,German world,1556.0,theologian,europe
22280,Q55684964,Johann Eberhard Greineisen,re_german_world,German world,1631.0,theologian,europe
12692,Q1694831,Johann Jacob Schübler,re_german_world,German world,1689.0,mathematician,europe
20234,Q18223075,Johann Gottfried Misler,re_german_world,German world,1679.0,theologian,europe
25768,Q110313,Paul Ernst Jablonski,re_german_world,German world,1693.0,theologian | archeologist,europe
27500,Q1085039,Christoph Gruner,re_german_world,German world,1551.0,theologian,europe
24329,Q1570761,Wolbrand Vogt,re_german_world,German world,1698.0,theologian,europe
18777,Q113745,Franz von Retz,re_german_world,German world,1343.0,theologian,europe
19812,Q1695296,Johann Lindemann,re_german_world,German world,1488.0,theologian,europe
13717,Q64159,Johann Faber,re_german_world,German world,1478.0,theologian,europe
10147,Q2062816,Paul Trenckmann,re_german_world,German world,1676.0,geographer,europe
27326,Q1910552,Matthäus Stang,re_german_world,German world,1560.0,geographer,europe
5853,Q673977,Notker Labeo,re_german_world,German world,950.0,theologian,europe
10155,Q1260285,Johann Heinrich Ringier,re_german_world,German world,1668.0,theologian,europe
7107,Q1578527,Hans August Nienborg,re_german_world,German world,1660.0,geographer,europe
21572,Q1991517,Nikolaus II. Sachau,re_german_world,German world,1385.0,theologian,europe
9684,Q2218292,Samuel Gerhard Melle,re_german_world,German world,1690.0,theologian,europe
18431,Q95557,Johann Pistorius the Elder,re_german_world,German world,1504.0,theologian,europe
19497,Q15638555,Nicolaus Braun,re_german_world,German world,1558.0,physicist,europe
27916,Q15857106,Christian Hagmaier,re_german_world,German world,1680.0,theologian,europe
17074,Q58317058,Wolfgang Jobst,re_german_world,German world,1521.0,historian | physicist,europe
25598,Q1458313,Friedrich Balduin,re_german_world,German world,1575.0,theologian,europe
16708,Q96244489,Hieronymus Brillinger,re_german_world,German world,1469.0,theologian,europe
9021,Q5741104,Hermann of Altach,re_german_world,German world,1250.0,historian,europe
7678,Q58325042,Franz Haffner,re_german_world,German world,1609.0,historian,europe
16951,Q1271577,Jakob Bergemann,re_german_world,German world,1527.0,philosopher | mathematician,europe
18152,Q15454152,Zacharias Grape,re_german_world,German world,1637.0,theologian,europe
25260,Q15438191,Daniel Tossanus,re_german_world,German world,1590.0,theologian,europe
16769,Q1698569,Johannes Wanckel,re_german_world,German world,1554.0,historian,europe
19769,Q1698312,Johann Scharf,re_german_world,German world,1595.0,theologian,europe
8302,Q810167,Basilius Sattler,re_german_world,German world,1549.0,theologian,europe
27734,Q1084709,Christoph Crinesius,re_german_world,German world,1584.0,linguist,europe
7219,Q87080,Bernhard Rothmann,re_german_world,German world,1495.0,theologian,europe
20908,Q1080441,Christian Jacob Koitzsch,re_german_world,German world,1671.0,theologian,europe
23456,Q1693762,Jan Jelecký,re_german_world,German world,1500.0,theologian,europe
10132,Q1694454,Johann Heinrich Meister,re_german_world,German world,1700.0,theologian,europe
13501,Q95329296,Johann Christoph Wagner,re_german_world,German world,1640.0,theologian,europe
19111,Q115863,Diebold Schilling the Elder,re_german_world,German world,1445.0,historian,europe
16437,Q15429730,Elias Veiel,re_german_world,German world,1635.0,theologian,europe
6941,Q94934227,Johann Jacob Lavater,re_german_world,German world,1608.0,theologian,europe
24978,Q120244,Jacob Carl Spener,re_german_world,German world,1684.0,historian,europe
20023,Q1698739,Johannes von Dinkelsbühl,re_german_world,German world,1370.0,physicist,europe
9360,Q2060997,Paul Lindenau,re_german_world,German world,1489.0,theologian,europe
12686,Q1986894,Nicolaus Zaff der Jüngere,re_german_world,German world,1665.0,theologian,europe
13031,Q1694930,Johann Jacob Schmauss,re_german_world,German world,1690.0,historian,europe
19903,Q591991,Anton Musa,re_german_world,German world,1485.0,theologian,europe
19085,Q96577,Johann Balthasar Schupp,re_german_world,German world,1610.0,theologian,europe
25977,Q55908698,Heinrich Erni,re_german_world,German world,1565.0,theologian,europe
27152,Q104477791,Samuel Fuchs,re_german_world,German world,1588.0,philosopher,europe
20998,Q1524086,Gilbert Winram,re_german_world,German world,1500.0,theologian,europe
5401,Q315357,Marsilius of Padua,re_german_world,German world,1275.0,philosopher,europe
23057,Q73983,Johann Schröder,re_german_world,German world,1600.0,pharmacologist | chemist,europe
11242,Q115402,Rudolph Goclenius the Younger,re_german_world,German world,1572.0,astronomer | physicist | mathematician,europe
11376,Q94942667,Johann Künne,re_german_world,German world,1564.0,theologian,europe
10529,Q2638958,Albert Vogt,re_german_world,German world,1634.0,theologian,europe
18511,Q1693669,Johann Friedrich Stoy,re_german_world,German world,1700.0,theologian,europe
24359,Q106899,Johann Conrad Arnoldi,re_german_world,German world,1658.0,theologian,europe
24773,Q66459421,Jean Rivius,re_german_world,German world,1599.0,theologian,europe
27634,Q70690,Johann Friedrich Weidler,re_german_world,German world,1691.0,astronomer | mathematician,europe
18110,Q1617588,Hieronymus Nopp,re_german_world,German world,1450.0,theologian,europe
6867,Q99274,Erhard Etzlaub,re_german_world,German world,1462.0,geographer | astronomer,europe
26881,Q15891080,Benedikt Hopffer,re_german_world,German world,1643.0,theologian,europe
20635,Q106129,Bernhard Oelreich,re_german_world,German world,1626.0,theologian,europe
21230,Q125329,Matthias Garbitius,re_german_world,German world,1505.0,theologian,europe
25505,Q94870777,Johann Hagendorn,re_german_world,German world,1563.0,theologian,europe
27470,Q55679972,Georg Michahelles,re_german_world,German world,1651.0,theologian,europe
8925,Q55679992,Peter Zeller,re_german_world,German world,1655.0,theologian,europe
24230,Q55678297,Johannes Duising,re_german_world,German world,1683.0,philosopher,europe
11063,Q1617517,Hieronymus Ambrosius Langenmantel,re_german_world,German world,1641.0,mathematician,europe
17851,Q1927163,Michael Christoph Brandenburg,re_german_world,German world,1694.0,theologian,europe
19927,Q688678,Johann Stumpf,re_german_world,German world,1500.0,theologian | historian,europe
12159,Q19631486,Johannes Rosa,re_german_world,German world,1532.0,historian,europe
12121,Q1692939,Johann Christian Kirchmayer,re_german_world,German world,1674.0,theologian,europe
22124,Q1160893,Daniel Gottfried Werner,re_german_world,German world,1695.0,theologian,europe
15569,Q95635574,Johann Christian Rende,re_german_world,German world,1676.0,theologian,europe
20433,Q1236643,Petrus Cimdars,re_german_world,German world,1524.0,theologian,europe
10404,Q17417832,Johann Ludwig Andreae,re_german_world,German world,1667.0,theologian,europe
18206,Q1175012,David Klug,re_german_world,German world,1618.0,theologian,europe
28431,Q94934367,Georg Hausch,re_german_world,German world,1616.0,theologian,europe
24833,Q76510,Christian Wolff,re_german_world,German world,1679.0,philosopher | mathematician,europe
25089,Q1082346,Christian Wilhelm von Krohnemann,re_german_world,German world,1639.0,chemist,europe
13378,Q2430532,Théodore Godefroy,re_german_world,German world,1580.0,historian,europe
11600,Q55844304,Caspar Gotthold Jentsch,re_german_world,German world,1681.0,theologian,europe
25178,Q1693357,Johann Ernst Gründler,re_german_world,German world,1677.0,theologian,europe
25317,Q5481922,Francis Mezger,re_german_world,German world,1632.0,philosopher,europe
14805,Q1469379,Johann Fortmann,re_german_world,German world,1576.0,theologian,europe
14610,Q98208,Samuel Christian Hollmann,re_german_world,German world,1696.0,philosopher | physicist,europe
4996,Q1697425,Johann Dreier,re_german_world,German world,1500.0,theologian,europe
15680,Q73149648,Gottfried Lange,re_german_world,German world,1672.0,theologian | philosopher,europe
8274,Q1599086,Heinrich Turck,re_german_world,German world,1607.0,historian,europe
12302,Q825051,Johann Wilhelm Wagner,re_german_world,German world,1681.0,astronomer,europe
14026,Q55126317,Johann Jakob Redinger,re_german_world,German world,1619.0,theologian,europe
24008,Q109666,Melchior Rink,re_german_world,German world,1494.0,theologian,europe
21626,Q120594,Christoph Wilhelm Megander,re_german_world,German world,1626.0,theologian,europe
17541,Q1442324,Franciscus Omichius,re_german_world,German world,1530.0,theologian,europe
20755,Q1692728,Johann Botsack,re_german_world,German world,1600.0,theologian,europe
19815,Q1148596,Erhard Lauterbach,re_german_world,German world,1570.0,theologian,europe
17934,Q1735053,Caspar Heiderich,re_german_world,German world,1510.0,theologian,europe
8751,Q94887370,Philipp Wagner,re_german_world,German world,1526.0,theologian,europe
27896,Q46995357,Frans van Dusseldorp,re_german_world,German world,1567.0,theologian,europe
9516,Q94811553,Johann Severin Weisse,re_german_world,German world,1640.0,theologian,europe
19966,Q122432,Simon Sulzer,re_german_world,German world,1508.0,theologian,europe
27799,Q142309,Michael Sattler,re_german_world,German world,1490.0,theologian,europe
15469,Q1266629,Johann Magdeburg,re_german_world,German world,1535.0,theologian,europe
27241,Q805631,Balthasar Menz,re_german_world,German world,1537.0,historian,europe
28416,Q1697473,Johannes Fabri,re_german_world,German world,1500.0,theologian,europe
11654,Q55679980,Johann Esaias Schnee,re_german_world,German world,1640.0,theologian,europe
24639,Q94778698,Andreas Arzet,re_german_world,German world,1604.0,geographer | historian | mathematician,europe
19094,Q588406,Anton Braun,re_german_world,German world,1686.0,mathematician,europe
7334,Q121884,Dietrich von Bülow,re_german_world,German world,1460.0,theologian,europe
25897,Q1692175,Peter Koster,re_german_world,German world,1640.0,historian,europe
27632,Q1145613,Hermann Becker,re_german_world,German world,1632.0,mathematician,europe
23020,Q103185,Balthasar Bidembach,re_german_world,German world,1533.0,theologian,europe
13410,Q1505428,Georg Mylius,re_german_world,German world,1548.0,theologian,europe
17426,Q68282,Christian Mentzel,re_german_world,German world,1622.0,botanist,europe
16389,Q15430818,Reinhold Franckenberger,re_german_world,German world,1585.0,historian,europe
22806,Q94934346,Otto Flesche,re_german_world,German world,1691.0,theologian,europe
23572,Q20180650,Elias Reusner,re_german_world,German world,1555.0,historian,europe
7222,Q96413465,Johann Conrad Gottfried Wildermeth [Wildermett],re_german_world,German world,1677.0,theologian,europe
11519,Q15638612,Jacob Müller,re_german_world,German world,1594.0,mathematician,europe
18054,Q1276763,Antonius Jacobus Henckel,re_german_world,German world,1668.0,theologian,europe
9872,Q1577075,Owen Günther,re_german_world,German world,1532.0,philosopher | physicist,europe
24362,Q75977,Christoph Hegendorff,re_german_world,German world,1500.0,theologian,europe
15978,Q21543943,Johann Petrus Ericus,re_german_world,German world,1641.0,geographer,europe
19954,Q1991578,Nikolaus Lilienfeld,re_german_world,German world,1400.0,astronomer,europe
25374,Q931436,János Zsámboky,re_german_world,German world,1531.0,linguist | philosopher | historian,europe
5656,Q15455060,Franz Wolf,re_german_world,German world,1644.0,theologian,europe
14288,Q914447,Hermann Bonnus,re_german_world,German world,1504.0,theologian,europe
